date,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-10-15,7.4391758322907195,8.668015644542484,2.5025714029122947,4.936604429378424,6.165444241630189
2020-10-16,4.109238048048,8.690377347176552,2.4635312898805046,1.6457067581674951,6.226846057296048
2020-10-17,3.652215580881,8.97455034346925,3.0477103482492645,0.6045052326317355,5.926839995219986
2020-10-18,2.8187618172,8.997562719118706,2.578259605823538,0.24050221137646133,6.419303113295168
2020-10-19,5.44658854507908,8.757393813971511,2.33784110368201,3.1087474413970693,6.4195527102895
2020-10-20,5.4664570027199995,8.779687720927027,2.665874537356874,2.8005824653631253,6.113813183570153
2020-10-21,2.4678334783199998,8.801948168719903,1.9918928778677665,0.4759406004522329,6.810055290852136
2020-10-22,8.73273825086208,8.824168570125503,2.550673602094686,6.182064648767394,6.273494968030816
2020-10-23,4.7606363048941205,8.846342349769557,2.193574525874178,2.5670617790199417,6.6527678238953785
2020-10-24,2.8126043685599997,9.134960997875815,2.2756988414945316,0.536905527065468,6.859262156381284
2020-10-25,7.11881281533072,9.15768479589873,3.074381723597112,4.044431091733608,6.083303072301619
2020-10-26,5.84888843888076,8.912518422977111,2.3930811990054783,3.4558072398752815,6.519437223971632
2020-10-27,2.6752118394388797,8.934440266851526,1.9592335516921628,0.7159782877467166,6.975206715159363
2020-10-28,5.21084237986788,8.956282857795232,2.46608570129348,2.7447566785743995,6.490197156501751
2020-10-29,2.04547899528,8.978039732234159,1.5515876649916145,0.4938913302883854,7.426452067242543
2020-10-30,2.6357225613599997,8.999704451959122,1.790440497643116,0.8452820637168837,7.209263954316007
2020-10-31,3.3396953694132,9.292360540769833,2.3569177820182214,0.9827775873949784,6.935442758751611
2020-11-01,3.5516040369599997,9.314466658467836,2.3350795212829367,1.216524515677063,6.9793871371849
2020-11-02,5.808647274564961,9.064081721183339,2.0688563396694466,3.7397909348955136,6.995225381513893
2020-11-03,5.66837424786444,9.08531401376605,2.1770699781589293,3.4913042697055108,6.908244035607121
2020-11-04,5.34927816446604,9.106422407449019,2.1530574291087463,3.196220735357293,6.9533649783402725
2020-11-05,5.83789633781256,9.127400655918947,2.3116931777639085,3.5262031600486514,6.815707478155039
2020-11-06,5.58233305014924,9.148242551374613,2.3665655952304654,3.2157674549187742,6.781676956144147
2020-11-07,5.93831231588112,9.444469396605147,2.7152305778969708,3.223081737984149,6.7292388187081755
2020-11-08,2.06847110904,9.465637676979062,1.9477497527443166,0.1207213562956833,7.517887924234746
2020-11-09,2.64889003512,9.209888657817276,1.8008538647085433,0.8480361704114565,7.409034793108732
2020-11-10,2.6750393503654797,9.230123897484896,1.836786585323483,0.8382527650419968,7.393337312161413
2020-11-11,2.11010482704,9.250192386678412,1.645438710109864,0.4646661169301358,7.6047536765685475
2020-11-12,5.288879405124,9.270088186809001,2.2102114633794345,3.0786679417445653,7.059876723429567
2020-11-13,5.75338151903172,9.289805410389313,2.189373481648362,3.564008037383357,7.100431928740951
2020-11-14,1.6884110510399997,9.589084613443386,1.583786171155345,0.1046248798846548,8.00529844228804
2020-11-15,4.10228097766536,9.609008481941547,2.306070663189571,1.7962103144757886,7.3029378187519765
2020-11-16,3.4413387792,9.347827549953418,1.6776360546901732,1.7637027245098267,7.670191495263245
2020-11-17,1.5519366155999998,9.366772675133664,1.1751999729281717,0.3767366426718281,8.191572702205493
2020-11-18,1.5666316764,9.385510613268035,1.284466925382753,0.2821647510172468,8.101043687885282
2020-11-19,3.9562889986552805,9.40403581949917,1.535339107588273,2.420949891067007,7.868696711910896
2020-11-20,1.5934259258399999,9.422342811920501,1.3315881880781861,0.2618377377618134,8.090754623842313
2020-11-21,2.802409599696,9.724111767718597,2.245761926815484,0.5566476728805159,7.478349840903112
2020-11-22,4.31085356802324,9.74250267227422,2.5413583998371427,1.769495168186097,7.2011442724370776
2020-11-23,4.1053602465666,9.47590066545356,2.0336526017647882,2.071707644801812,7.442248063688772
2020-11-24,2.9556839856852,9.493281298957747,1.4977998793669216,1.4578841063182784,7.995481419590826
2020-11-25,2.16581582323008,9.510417309478939,1.288831789204493,0.8769840340255867,8.221585520274447
2020-11-26,4.6519985211084,9.527303626195934,1.917500115354333,2.7344984057540667,7.6098035108416004
2020-11-27,3.88712313837204,9.543935252175933,1.6585081018937127,2.2286150364783275,7.8854271502822195
2020-11-28,1.14350760731172,9.847595297214436,1.14350760731172,0.0,8.704087689902718
2020-11-29,1.1776334354399998,9.864186887268138,1.1776334354399998,0.0,8.686553451828138
2020-11-30,1.6844231098900797,9.592253155587862,1.3004139452228778,0.3840091646672019,8.291839210364984
2020-12-01,4.3882325985262804,9.60781757834245,1.8368727081773295,2.5513598903489507,7.77094487016512
2020-12-02,1.7844550903149599,9.62310348498626,1.3833596585847123,0.4010954317302476,8.239743826401547
2020-12-03,1.54450334061828,9.638106352173592,1.2953825013363403,0.24912083928193968,8.34272385083725
2020-12-04,1.0295006198399999,9.65282174031467,0.9714095858764696,0.0580910339635301,8.6814121544382
2020-12-05,3.88416408994236,9.957746822949513,2.3915983910365286,1.492565698905831,7.566148431912985
2020-12-06,1.7227818091049998,9.972298806933328,1.5714458773736972,0.1513359317313024,8.40085292955963
2020-12-07,1.79616975991908,9.695199918313657,1.3808202811721233,0.41534947874695627,8.314379637141533
2020-12-08,2.808016570506,9.708722714940372,1.644050251034906,1.1639663194710939,8.064672463905465
2020-12-09,1.93395199642512,9.721937136002982,1.5949037169432498,0.33904827948187,8.127033419059732
2020-12-10,1.02313389192,9.734839271141697,1.02313389192,0.0,8.711705379221698
2020-12-11,2.48296819176,9.747425302407153,1.383297708843867,1.0996704829161328,8.364127593563287
2020-12-12,1.2482006199574798,10.052971049792587,1.2482006199574798,0.0,8.804770429835107
2020-12-13,0.8120970271679999,10.06527267520859,0.8120970271679999,0.0,9.253175648040589
2020-12-14,3.37278957989232,9.783250003158336,1.7143037426661005,1.658485837226219,8.068946260492236
2020-12-15,3.72250017595512,9.7945353266049,1.7050111783609943,2.0174889975941257,8.089524148243903
2020-12-16,0.9817514246399999,9.805486881154973,0.9811441980252581,0.0006072266147418,8.824342683129714
2020-12-17,3.71691149652984,9.816101426067375,1.701934563539008,2.014976932990832,8.114166862528368
2020-12-18,0.8850949315387199,9.826375820327492,0.8850949315387199,0.0,8.941280888788773
2020-12-19,3.04108438292316,10.131888870695935,2.2894553687802084,0.7516290141429511,7.842433501915727
2020-12-20,2.77663080200184,10.141761976388375,2.2908160024385134,0.4858147995633262,7.8509459739498615
2020-12-21,1.0236206450399996,9.855128204256888,0.9045083750780081,0.1191122699619914,8.95061982917888
2020-12-22,2.0360674694723997,9.864012612197564,1.5859335475963945,0.4501339218760052,8.27807906460117
2020-12-23,1.1582282543999998,9.87254269179517,0.8940452492125955,0.2641830051874043,8.978497442582574
2020-12-24,3.39582073875828,9.880715918861908,1.5682377301440835,1.8275830086141964,8.312478188717826
2020-12-25,3.3817300638769203,9.888529874808397,1.6685084716800385,1.7132215921968819,8.220021403128358
2020-12-26,1.3363974549382798,10.193357339934431,1.3363974549382798,0.0,8.856959884996153
2020-12-27,3.6352865620134,10.200658936350182,2.3522999933906408,1.2829865686227593,7.848358942959542
2020-12-28,1.17035412213888,9.90979352881788,1.1696681555644732,0.0006859665744067,8.740125373253408
2020-12-29,0.8808389423878797,9.916148350745056,0.8372693626163117,0.043569579771568,9.078878988128745
2020-12-30,2.85891588655176,9.922133416525334,1.6299749699489239,1.228940916602836,8.29215844657641
2020-12-31,3.63437722923828,9.927746955081464,1.7484724729147731,1.885904756323507,8.17927448216669
