date,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-10-15,6.3169145940456,8.668015644542484,2.7249773552249215,3.591937238820678,5.9430382893175615
2020-10-16,6.0040615773096,8.690377347176552,2.66745420132505,3.336607375984549,6.022923145851503
2020-10-17,3.3907110745599995,8.97455034346925,2.8138117422454005,0.5768993323145993,6.16073860122385
2020-10-18,3.8628977676064,8.997562719118706,2.7787601428905355,1.0841376247158643,6.218802576228171
2020-10-19,7.5648124532064,8.757393813971511,2.480457939536911,5.0843545136694885,6.276935874434599
2020-10-20,6.51956353122,8.779687720927027,2.3687260594927118,4.150837471727288,6.410961661434316
2020-10-21,1.8934776519655996,8.801948168719903,1.624675590419813,0.26880206154578634,7.17727257830009
2020-10-22,6.2536350770119995,8.824168570125503,2.620801889619766,3.632833187392233,6.203366680505736
2020-10-23,5.0733670735056,8.846342349769557,2.597504982417231,2.4758620910883686,6.248837367352325
2020-10-24,3.5243848506496,9.134960997875815,2.776237871765645,0.7481469788839544,6.358723126110171
2020-10-25,6.2046610311808,9.15768479589873,2.5601769205234963,3.6444841106573027,6.597507875375234
2020-10-26,5.8133948581456,8.912518422977111,2.6933595995364783,3.120035258609121,6.219158823440632
2020-10-27,3.0821414095999997,8.934440266851526,1.948327670493283,1.1338137391067165,6.986112596358242
2020-10-28,5.4302024780456,8.956282857795232,2.47820031351748,2.95200216452812,6.478082544277751
2020-10-29,2.9135066928,8.978039732234159,1.9487211379516447,0.9647855548483549,7.029318594282514
2020-10-30,2.2424338319999997,8.999704451959122,1.6758524046219707,0.566581427378029,7.3238520473371524
2020-10-31,2.1731424271399997,9.292360540769833,1.674418750062255,0.4987236770777448,7.617941790707577
2020-11-01,3.7096271312,9.314466658467836,2.5850834018362345,1.124543729363765,6.7293832566316025
2020-11-02,5.4026567591607995,9.064081721183339,2.128700639749862,3.2739561194109377,6.935381081433477
2020-11-03,4.3364257540111995,9.08531401376605,1.9921088728937182,2.3443168811174813,7.093205140872332
2020-11-04,7.6954969454576,9.106422407449019,2.431247195914642,5.264249749542957,6.675175211534377
2020-11-05,6.0330742111288,9.127400655918947,2.272581021043908,3.7604931900848917,6.85481963487504
2020-11-06,3.6101373087999997,9.148242551374613,2.1113904313653036,1.4987468774346961,7.03685212000931
2020-11-07,6.7343610968176,9.444469396605147,2.982350849051195,3.752010247766405,6.462118547553951
2020-11-08,3.8806811407631994,9.465637676979062,2.3652317060252726,1.5154494347379268,7.10040597095379
2020-11-09,5.289399187094399,9.209888657817276,2.1216841559539796,3.1677150311404194,7.088204501863295
2020-11-10,4.7117319597047995,9.230123897484896,2.2139318212434826,2.497800138461317,7.0161920762414125
2020-11-11,3.5069675119999997,9.250192386678412,2.0334536452678806,1.4735138667321193,7.2167387414105315
2020-11-12,5.463480197206399,9.270088186809001,2.269801717522232,3.1936784796841673,7.0002864692867695
2020-11-13,3.9261470524752,9.289805410389313,1.8364581398626847,2.089688912612515,7.453347270526629
2020-11-14,1.5309592719999998,9.589084613443386,1.5309592719999998,0.0,8.058125341443386
2020-11-15,3.6669939960887996,9.609008481941547,1.94897473191637,1.7180192641724297,7.660033750025177
2020-11-16,2.5982061862055996,9.347827549953418,1.468870346085393,1.1293358401202067,7.878957203868025
2020-11-17,2.7540344976999993,9.366772675133664,1.9291403393112776,0.8248941583887219,7.437632335822386
2020-11-18,3.9765948868424,9.385510613268035,2.0022756864705498,1.9743192003718495,7.383234926797486
2020-11-19,2.3962068130856,9.40403581949917,1.71881460523096,0.6773922078546395,7.685221214268209
2020-11-20,3.1516385137664,9.422342811920501,1.8987663980972873,1.2528721156691123,7.523576413823213
2020-11-21,2.3601863039743995,9.724111767718597,2.0814271104561444,0.2787591935182553,7.642684657262452
2020-11-22,5.1314103726608,9.74250267227422,2.7326697620906746,2.398740610570125,7.009832910183546
2020-11-23,3.171891502724,9.47590066545356,1.8849210926626612,1.2869704100613384,7.590979572790899
2020-11-24,3.0894420279632,9.493281298957747,1.5985628614000018,1.4908791665631984,7.894718437557746
2020-11-25,1.6360292559999998,9.510417309478939,1.4782949441461906,0.1577343118538092,8.032122365332748
2020-11-26,2.4110828978312,9.527303626195934,1.6137944103025956,0.797288487528604,7.913509215893338
2020-11-27,3.108792030612,9.543935252175933,1.8709574082870735,1.2378346223249261,7.672977843888859
2020-11-28,1.7300466536095997,9.847595297214436,1.7300466536095997,0.0,8.117548643604838
2020-11-29,1.5844838198695996,9.864186887268138,1.5844838198695996,0.0,8.279703067398538
2020-11-30,1.2598991358375997,9.592253155587862,1.2384141797598538,0.021484956077746,8.353838975828008
2020-12-01,4.3242233172799995,9.60781757834245,1.929501675890449,2.39472164138955,7.678315902452
2020-12-02,2.5966578559999998,9.62310348498626,1.4182504023660756,1.1784074536339237,8.204853082620183
2020-12-03,0.9241680399999999,9.638106352173592,0.9241680399999999,0.0,8.71393831217359
2020-12-04,1.4066267181799998,9.65282174031467,0.9970204475152922,0.4096062706647075,8.655801292799378
2020-12-05,3.6519301561432,9.957746822949513,2.4182274155765877,1.2337027405666117,7.539519407372925
2020-12-06,1.9322871322016,9.972298806933328,1.8025022008525773,0.12978493134902241,8.16979660608075
2020-12-07,2.3076599774376,9.695199918313657,1.5275882001306431,0.7800717773069562,8.167611718183014
2020-12-08,3.1156569317296,9.708722714940372,1.594147811483186,1.521509120246414,8.114574903457186
2020-12-09,2.3815995824,9.721937136002982,1.5005921097271022,0.8810074726728976,8.221345026275879
2020-12-10,1.4868583343999997,9.734839271141697,1.1089786807158053,0.3778796536841943,8.62586059042589
2020-12-11,1.5613395279743998,9.747425302407153,1.3529824320898909,0.2083570958845089,8.394442870317263
2020-12-12,1.1758547441895997,10.052971049792587,1.1758547441895997,0.0,8.877116305602987
2020-12-13,0.8293147871999997,10.06527267520859,0.8293147871999997,0.0,9.235957888008588
2020-12-14,1.8116625536935997,9.783250003158336,1.2763411120535895,0.5353214416400103,8.506908891104748
2020-12-15,3.6343093547375998,9.7945353266049,1.8255668090332744,1.8087425457043251,7.968968517571624
2020-12-16,2.4610709260776,9.805486881154973,1.6612051325151642,0.7998657935624355,8.14428174863981
2020-12-17,3.805216698456,9.816101426067375,1.771198253648568,2.0340184448074314,8.044903172418808
2020-12-18,0.9399915583999998,9.826375820327492,0.9278967444697575,0.0120948139302422,8.898479075857734
2020-12-19,2.5021243122936,10.131888870695935,1.9036355257288415,0.5984887865647582,8.228253344967094
2020-12-20,3.5982974805768,10.141761976388375,2.4575673805329643,1.1407301000438357,7.684194595855411
2020-12-21,2.111732064,9.855128204256888,1.4047563426305008,0.7069757213694986,8.450371861626387
2020-12-22,1.4757598347423997,9.864012612197564,1.2388506246670916,0.2369092100753078,8.625161987530474
2020-12-23,1.4228606527631997,9.87254269179517,1.1498130475699524,0.2730476051932475,8.722729644225216
2020-12-24,2.9957422816048,9.880715918861908,1.7424407172157232,1.2533015643890766,8.138275201646184
2020-12-25,3.2823506864247998,9.888529874808397,1.7732333107396783,1.5091173756851213,8.115296564068718
2020-12-26,1.3774653711999998,10.193357339934431,1.3774653711999998,0.0,8.815891968734432
2020-12-27,3.2756140102063998,10.200658936350182,2.130881200889808,1.1447328093165916,8.069777735460374
2020-12-28,2.78617230554,9.90979352881788,1.6584626188660168,1.127709686673983,8.251330909951864
2020-12-29,1.4912938015999997,9.916148350745056,1.3075858642362066,0.1837079373637928,8.608562486508848
2020-12-30,3.3736007113968,9.922133416525334,1.820167611218446,1.5534331001783535,8.101965805306888
2020-12-31,1.5609667992271996,9.927746955081464,1.333879119789333,0.2270876794378666,8.59386783529213
