timestamp,P,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int
2020-06-25 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,22.63,4.0,0
2020-06-25 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,21.28,3.66,0
2020-06-25 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,20.12,3.38,0
2020-06-26 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,19.25,3.17,0
2020-06-26 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.46,2.97,0
2020-06-26 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.8,2.69,0
2020-06-26 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,17.13,2.28,0
2020-06-26 04:11:00+00:00,0.0,0.0,1.0,0.0,2.21,16.76,1.93,0
2020-06-26 05:11:00+00:00,14.05,0.0,12.0,0.0,10.04,17.03,1.72,0
2020-06-26 06:11:00+00:00,455.8,9.0,119.0,0.0,18.63,18.06,1.79,0
2020-06-26 07:11:00+00:00,1074.8,68.0,210.0,0.0,27.67,19.79,2.07,0
2020-06-26 08:11:00+00:00,1266.7,51.0,275.0,0.0,36.79,21.57,2.14,0
2020-06-26 09:11:00+00:00,2624.05,504.0,171.0,0.0,45.57,22.89,1.72,0
2020-06-26 10:11:00+00:00,3076.8,646.01,150.0,0.0,53.32,24.22,2.55,0
2020-06-26 11:11:00+00:00,3052.9,525.0,264.0,0.0,58.95,25.54,3.59,0
2020-06-26 12:11:00+00:00,3117.9,529.01,275.0,0.0,60.98,26.22,4.41,0
2020-06-26 13:11:00+00:00,2861.8,406.0,327.0,0.0,58.64,25.65,4.62,0
2020-06-26 14:11:00+00:00,2387.3,252.0,358.0,0.0,52.81,25.55,4.48,0
2020-06-26 15:11:00+00:00,1690.0,94.0,339.0,0.0,44.95,25.18,4.55,0
2020-06-26 16:11:00+00:00,1942.95,283.0,209.0,0.0,36.13,23.92,4.48,0
2020-06-26 17:11:00+00:00,1543.5,280.0,119.0,0.0,27.0,23.5,4.34,0
2020-06-26 18:11:00+00:00,829.1,125.0,107.0,0.0,17.98,22.87,4.07,0
2020-06-26 19:11:00+00:00,297.4,47.0,58.0,0.0,9.43,22.08,3.93,0
2020-06-26 20:11:00+00:00,0.0,0.0,1.0,0.0,1.68,20.79,3.31,0
2020-06-26 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,19.32,3.45,0
2020-06-26 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,18.24,3.79,0
2020-06-26 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.95,3.72,0
2020-06-27 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.85,3.79,0
2020-06-27 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.83,3.66,0
2020-06-27 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.25,3.52,0
2020-06-27 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.45,3.72,0
2020-06-27 04:11:00+00:00,0.0,0.0,1.0,0.0,2.16,14.6,4.55,0
2020-06-27 05:11:00+00:00,31.65,0.0,18.0,0.0,9.98,14.84,4.69,0
2020-06-27 06:11:00+00:00,217.6,0.0,68.0,0.0,18.57,15.03,4.76,0
2020-06-27 07:11:00+00:00,382.6,0.0,108.0,0.0,27.61,15.34,4.34,0
2020-06-27 08:11:00+00:00,1004.25,12.0,241.0,0.0,36.73,15.38,4.9,0
2020-06-27 09:11:00+00:00,329.95,0.0,96.0,0.0,45.51,16.97,5.45,0
2020-06-27 10:11:00+00:00,723.55,0.0,190.0,0.0,53.27,18.31,5.86,0
2020-06-27 11:11:00+00:00,2120.6,95.0,422.0,0.0,58.9,16.52,6.41,0
2020-06-27 12:11:00+00:00,1415.95,9.0,342.0,0.0,60.94,17.04,6.69,0
2020-06-27 13:11:00+00:00,2194.2,115.0,423.0,0.0,58.62,18.37,7.03,0
2020-06-27 14:11:00+00:00,551.95,0.0,150.0,0.0,52.81,19.46,8.07,0
2020-06-27 15:11:00+00:00,2451.25,326.0,270.0,0.0,44.95,18.87,7.66,0
2020-06-27 16:11:00+00:00,841.05,4.0,213.0,0.0,36.13,18.35,8.21,0
2020-06-27 17:11:00+00:00,1514.9,224.0,153.0,0.0,27.0,17.6,8.14,0
2020-06-27 18:11:00+00:00,602.3,31.0,132.0,0.0,17.99,16.63,7.72,0
2020-06-27 19:11:00+00:00,298.45,38.0,62.0,0.0,9.43,15.91,6.69,0
2020-06-27 20:11:00+00:00,0.0,0.0,1.0,0.0,1.67,15.04,6.62,0
2020-06-27 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.07,5.79,0
2020-06-27 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.15,5.45,0
2020-06-27 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.21,5.17,0
2020-06-28 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.54,5.17,0
2020-06-28 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.39,5.24,0
2020-06-28 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.24,5.52,0
2020-06-28 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.23,5.52,0
2020-06-28 04:11:00+00:00,2.6,0.0,7.0,0.0,2.1,11.09,5.59,0
2020-06-28 05:11:00+00:00,378.7,73.0,54.0,0.0,9.92,11.36,5.72,0
2020-06-28 06:11:00+00:00,1017.15,179.0,89.0,0.0,18.51,12.09,6.0,0
2020-06-28 07:11:00+00:00,1739.25,308.0,114.0,0.0,27.55,13.21,8.07,0
2020-06-28 08:11:00+00:00,1334.35,48.0,278.0,0.0,36.67,14.2,7.79,0
2020-06-28 09:11:00+00:00,1116.8,7.0,271.0,0.0,45.45,15.61,8.48,0
2020-06-28 10:11:00+00:00,2762.95,326.0,337.0,0.0,53.21,16.16,8.34,0
2020-06-28 11:11:00+00:00,2028.6,75.0,418.0,0.0,58.85,16.86,8.62,0
2020-06-28 12:11:00+00:00,2079.85,77.0,429.0,0.0,60.9,17.18,8.69,0
2020-06-28 13:11:00+00:00,2499.1,186.0,419.0,0.0,58.6,17.33,8.76,0
2020-06-28 14:11:00+00:00,2719.4,316.0,339.0,0.0,52.79,17.47,9.17,0
2020-06-28 15:11:00+00:00,1592.65,55.0,335.0,0.0,44.95,17.11,8.83,0
2020-06-28 16:11:00+00:00,1638.95,123.0,277.0,0.0,36.13,16.76,8.14,0
2020-06-28 17:11:00+00:00,783.9,15.0,187.0,0.0,27.0,16.09,7.52,0
2020-06-28 18:11:00+00:00,648.75,40.0,134.0,0.0,17.98,15.51,6.97,0
2020-06-28 19:11:00+00:00,169.0,4.0,53.0,0.0,9.43,14.64,6.62,0
2020-06-28 20:11:00+00:00,0.0,0.0,1.0,0.0,1.66,13.85,6.41,0
2020-06-28 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.1,6.21,0
2020-06-28 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.57,5.93,0
2020-06-28 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.38,5.72,0
2020-06-29 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.02,5.52,0
2020-06-29 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.77,5.45,0
2020-06-29 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.87,5.59,0
2020-06-29 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.91,5.79,0
2020-06-29 04:11:00+00:00,0.0,0.0,4.0,0.0,2.03,12.0,6.0,0
2020-06-29 05:11:00+00:00,51.75,0.0,24.0,0.0,9.85,12.32,6.14,0
2020-06-29 06:11:00+00:00,286.4,0.0,84.0,0.0,18.44,12.79,5.72,0
2020-06-29 07:11:00+00:00,215.35,0.0,67.0,0.0,27.48,13.73,8.76,0
2020-06-29 08:11:00+00:00,562.6,0.0,149.0,0.0,36.6,14.09,8.97,0
2020-06-29 09:11:00+00:00,879.1,1.0,221.0,0.0,45.38,14.45,8.9,0
2020-06-29 10:11:00+00:00,1932.85,77.0,388.0,0.0,53.14,14.69,8.76,0
2020-06-29 11:11:00+00:00,802.9,0.0,205.0,0.0,58.79,14.95,8.76,0
2020-06-29 12:11:00+00:00,611.1,0.0,161.0,0.0,60.85,15.27,8.76,0
2020-06-29 13:11:00+00:00,606.9,0.0,160.0,0.0,58.56,15.15,8.28,0
2020-06-29 14:11:00+00:00,640.95,0.0,168.0,0.0,52.77,15.34,8.41,0
2020-06-29 15:11:00+00:00,771.35,0.0,198.0,0.0,44.94,14.95,7.31,0
2020-06-29 16:11:00+00:00,473.7,0.0,129.0,0.0,36.12,14.95,7.38,0
2020-06-29 17:11:00+00:00,242.35,0.0,74.0,0.0,26.99,15.02,7.45,0
2020-06-29 18:11:00+00:00,162.0,0.0,54.0,0.0,17.97,14.92,7.1,0
2020-06-29 19:11:00+00:00,19.9,0.0,14.0,0.0,9.41,14.03,6.41,0
2020-06-29 20:11:00+00:00,0.0,0.0,1.0,0.0,1.64,13.71,6.14,0
2020-06-29 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.37,5.86,0
2020-06-29 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.23,5.72,0
2020-06-29 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.21,5.59,0
2020-06-30 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.13,5.38,0
2020-06-30 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.03,5.03,0
2020-06-30 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.96,4.9,0
2020-06-30 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.92,4.62,0
2020-06-30 04:11:00+00:00,0.0,0.0,3.0,0.0,1.96,12.84,4.41,0
2020-06-30 05:11:00+00:00,124.5,0.0,44.0,0.0,9.78,12.8,4.14,0
2020-06-30 06:11:00+00:00,61.8,0.0,27.0,0.0,18.37,12.92,4.28,0
2020-06-30 07:11:00+00:00,175.1,0.0,57.0,0.0,27.41,13.39,5.38,0
2020-06-30 08:11:00+00:00,1378.2,60.0,277.0,0.0,36.53,13.76,5.31,0
2020-06-30 09:11:00+00:00,1357.35,25.0,309.0,0.0,45.31,14.58,5.17,0
2020-06-30 10:11:00+00:00,1801.45,61.0,380.0,0.0,53.07,15.75,5.03,0
2020-06-30 11:11:00+00:00,1614.5,25.0,373.0,0.0,58.72,16.33,5.24,0
2020-06-30 12:11:00+00:00,1632.4,24.0,379.0,0.0,60.79,16.68,5.24,0
2020-06-30 13:11:00+00:00,1221.95,3.0,303.0,0.0,58.52,16.66,4.9,0
2020-06-30 14:11:00+00:00,1700.0,48.0,371.0,0.0,52.75,16.26,4.34,0
2020-06-30 15:11:00+00:00,660.45,0.0,174.0,0.0,44.92,16.21,4.0,0
2020-06-30 16:11:00+00:00,418.55,0.0,117.0,0.0,36.11,16.21,3.86,0
2020-06-30 17:11:00+00:00,367.9,0.0,105.0,0.0,26.98,16.33,3.59,0
2020-06-30 18:11:00+00:00,53.8,0.0,25.0,0.0,17.96,16.5,3.03,0
2020-06-30 19:11:00+00:00,136.35,1.0,47.0,0.0,9.4,16.09,3.86,0
2020-06-30 20:11:00+00:00,0.0,0.0,1.0,0.0,1.62,15.94,3.86,0
2020-06-30 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.55,3.45,0
2020-06-30 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.84,3.1,0
2020-06-30 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.51,2.97,0
2020-07-01 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.69,3.1,0
2020-07-01 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.59,3.52,0
2020-07-01 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.41,3.79,0
2020-07-01 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.04,3.79,0
2020-07-01 04:11:00+00:00,0.0,0.0,1.0,0.0,1.88,13.72,3.72,0
2020-07-01 05:11:00+00:00,82.85,0.0,33.0,0.0,9.7,13.62,3.72,0
2020-07-01 06:11:00+00:00,425.5,6.0,112.0,0.0,18.3,13.8,4.0,0
2020-07-01 07:11:00+00:00,567.9,2.0,149.0,0.0,27.33,14.15,3.79,0
2020-07-01 08:11:00+00:00,1180.45,31.0,263.0,0.0,36.46,14.83,3.79,0
2020-07-01 09:11:00+00:00,1381.25,28.0,314.0,0.0,45.23,15.24,3.79,0
2020-07-01 10:11:00+00:00,1919.7,84.0,387.0,0.0,53.0,15.78,4.07,0
2020-07-01 11:11:00+00:00,1979.65,74.0,413.0,0.0,58.65,16.23,4.14,0
2020-07-01 12:11:00+00:00,1532.25,16.0,365.0,0.0,60.73,16.85,4.07,0
2020-07-01 13:11:00+00:00,783.2,0.0,204.0,0.0,58.48,17.57,4.0,0
2020-07-01 14:11:00+00:00,1396.65,17.0,333.0,0.0,52.72,18.09,4.28,0
2020-07-01 15:11:00+00:00,1824.6,111.0,340.0,0.0,44.9,18.0,4.48,0
2020-07-01 16:11:00+00:00,1116.05,26.0,257.0,0.0,36.09,18.26,4.21,0
2020-07-01 17:11:00+00:00,699.55,10.0,175.0,0.0,26.96,18.4,4.07,0
2020-07-01 18:11:00+00:00,315.7,1.0,92.0,0.0,17.94,17.59,3.79,0
2020-07-01 19:11:00+00:00,85.0,0.0,34.0,0.0,9.37,16.78,2.9,0
2020-07-01 20:11:00+00:00,0.0,0.0,1.0,0.0,1.59,16.01,2.83,0
2020-07-01 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.24,2.9,0
2020-07-01 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.43,2.97,0
2020-07-01 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.79,2.97,0
2020-07-02 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.27,2.97,0
2020-07-02 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.51,2.97,0
2020-07-02 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.83,2.97,0
2020-07-02 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.59,2.97,0
2020-07-02 04:11:00+00:00,0.0,0.0,1.0,0.0,1.8,11.41,2.9,0
2020-07-02 05:11:00+00:00,220.35,10.0,61.0,0.0,9.62,11.83,2.83,0
2020-07-02 06:11:00+00:00,151.75,0.0,51.0,0.0,18.21,12.73,4.14,0
2020-07-02 07:11:00+00:00,330.25,0.0,95.0,0.0,27.25,13.91,3.66,0
2020-07-02 08:11:00+00:00,674.4,0.0,176.0,0.0,36.37,14.4,3.66,0
2020-07-02 09:11:00+00:00,2128.65,193.0,326.0,0.0,45.15,14.99,3.59,0
2020-07-02 10:11:00+00:00,2247.6,164.0,387.0,0.0,52.91,15.53,3.52,0
2020-07-02 11:11:00+00:00,3020.1,424.0,321.0,0.0,58.57,16.19,3.59,0
2020-07-02 12:11:00+00:00,2393.3,163.0,430.0,0.0,60.66,17.02,3.38,0
2020-07-02 13:11:00+00:00,323.1,0.0,95.0,0.0,58.42,18.22,3.17,0
2020-07-02 14:11:00+00:00,2063.3,126.0,390.0,0.0,52.68,18.8,2.97,0
2020-07-02 15:11:00+00:00,457.65,0.0,128.0,0.0,44.87,19.12,2.9,0
2020-07-02 16:11:00+00:00,1012.2,16.0,244.0,0.0,36.07,18.67,2.76,0
2020-07-02 17:11:00+00:00,293.6,0.0,88.0,0.0,26.94,18.63,2.48,0
2020-07-02 18:11:00+00:00,202.1,0.0,65.0,0.0,17.92,17.98,2.55,0
2020-07-02 19:11:00+00:00,237.7,17.0,62.0,0.0,9.34,16.52,2.07,0
2020-07-02 20:11:00+00:00,0.0,0.0,1.0,0.0,1.55,16.06,1.72,0
2020-07-02 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.07,2.0,0
2020-07-02 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.97,2.28,0
2020-07-02 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.23,2.62,0
2020-07-03 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.51,2.83,0
2020-07-03 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.75,2.62,0
2020-07-03 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.45,2.62,0
2020-07-03 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.46,3.1,0
2020-07-03 04:11:00+00:00,0.0,0.0,1.0,0.0,1.71,11.7,3.52,0
2020-07-03 05:11:00+00:00,294.3,36.0,61.0,0.0,9.53,12.04,4.0,0
2020-07-03 06:11:00+00:00,648.0,40.0,132.0,0.0,18.13,12.41,4.41,0
2020-07-03 07:11:00+00:00,796.5,17.0,186.0,0.0,27.16,13.76,6.97,0
2020-07-03 08:11:00+00:00,756.45,2.0,192.0,0.0,36.29,14.3,7.17,0
2020-07-03 09:11:00+00:00,1527.6,47.0,326.0,0.0,45.07,15.6,7.72,0
2020-07-03 10:11:00+00:00,1913.15,82.0,383.0,0.0,52.83,16.61,8.07,0
2020-07-03 11:11:00+00:00,962.1,0.0,244.0,0.0,58.48,16.86,7.66,0
2020-07-03 12:11:00+00:00,707.25,0.0,185.0,0.0,60.58,17.3,7.66,0
2020-07-03 13:11:00+00:00,1857.1,55.0,400.0,0.0,58.37,17.58,7.66,0
2020-07-03 14:11:00+00:00,949.8,0.0,242.0,0.0,52.63,17.82,8.21,0
2020-07-03 15:11:00+00:00,1055.15,6.0,260.0,0.0,44.83,17.43,8.14,0
2020-07-03 16:11:00+00:00,627.5,0.0,166.0,0.0,36.04,16.52,6.41,0
2020-07-03 17:11:00+00:00,240.85,0.0,74.0,0.0,26.91,16.17,6.69,0
2020-07-03 18:11:00+00:00,153.75,0.0,52.0,0.0,17.88,15.43,6.83,0
2020-07-03 19:11:00+00:00,93.2,0.0,36.0,0.0,9.31,15.12,7.24,0
2020-07-03 20:11:00+00:00,0.0,0.0,1.0,0.0,1.51,14.99,7.24,0
2020-07-03 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.89,6.97,0
2020-07-03 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.88,6.55,0
2020-07-03 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.95,6.34,0
2020-07-04 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.09,6.34,0
2020-07-04 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.23,6.41,0
2020-07-04 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.4,6.34,0
2020-07-04 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.54,6.14,0
2020-07-04 04:11:00+00:00,0.0,0.0,1.0,0.0,1.62,15.69,6.0,0
2020-07-04 05:11:00+00:00,67.75,0.0,29.0,0.0,9.44,15.84,5.93,0
2020-07-04 06:11:00+00:00,371.85,4.0,102.0,0.0,18.04,16.06,6.07,0
2020-07-04 07:11:00+00:00,879.45,30.0,195.0,0.0,27.07,16.08,5.24,0
2020-07-04 08:11:00+00:00,764.75,2.0,196.0,0.0,36.2,16.68,6.9,0
2020-07-04 09:11:00+00:00,426.45,0.0,119.0,0.0,44.97,16.95,6.28,0
2020-07-04 10:11:00+00:00,869.9,0.0,223.0,0.0,52.73,17.17,6.97,0
2020-07-04 11:11:00+00:00,906.25,0.0,232.0,0.0,58.39,17.78,7.38,0
2020-07-04 12:11:00+00:00,1114.6,1.0,280.0,0.0,60.5,17.9,7.31,0
2020-07-04 13:11:00+00:00,1138.15,2.0,285.0,0.0,58.3,18.01,6.55,0
2020-07-04 14:11:00+00:00,513.0,0.0,140.0,0.0,52.58,17.95,6.62,0
2020-07-04 15:11:00+00:00,802.2,0.0,208.0,0.0,44.79,17.82,6.14,0
2020-07-04 16:11:00+00:00,818.75,4.0,208.0,0.0,36.0,18.19,6.62,0
2020-07-04 17:11:00+00:00,703.0,11.0,174.0,0.0,26.88,18.33,7.38,0
2020-07-04 18:11:00+00:00,198.75,0.0,64.0,0.0,17.85,17.81,5.79,0
2020-07-04 19:11:00+00:00,67.3,0.0,29.0,0.0,9.26,17.09,6.0,0
2020-07-04 20:11:00+00:00,0.0,0.0,1.0,0.0,1.46,16.62,6.48,0
2020-07-04 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.27,6.97,0
2020-07-04 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.11,7.31,0
2020-07-04 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.11,7.45,0
2020-07-05 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.33,7.93,0
2020-07-05 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.71,8.28,0
2020-07-05 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.79,8.28,0
2020-07-05 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.82,8.21,0
2020-07-05 04:11:00+00:00,0.0,0.0,1.0,0.0,1.52,16.82,8.0,0
2020-07-05 05:11:00+00:00,272.2,29.0,62.0,0.0,9.35,16.36,7.59,0
2020-07-05 06:11:00+00:00,720.4,62.0,131.0,0.0,17.94,15.87,7.38,0
2020-07-05 07:11:00+00:00,1260.8,116.0,198.0,0.0,26.98,16.04,7.38,0
2020-07-05 08:11:00+00:00,2231.9,373.0,163.0,0.0,36.1,15.83,7.66,0
2020-07-05 09:11:00+00:00,2046.3,158.0,335.0,0.0,44.88,15.5,7.59,0
2020-07-05 10:11:00+00:00,3275.15,614.01,170.0,0.0,52.64,15.72,7.52,0
2020-07-05 11:11:00+00:00,3286.45,525.01,266.0,0.0,58.29,16.08,7.52,0
2020-07-05 12:11:00+00:00,2622.4,216.0,419.0,0.0,60.41,16.43,7.24,0
2020-07-05 13:11:00+00:00,2873.05,330.0,365.0,0.0,58.23,16.61,7.17,0
2020-07-05 14:11:00+00:00,2934.65,432.0,276.0,0.0,52.53,16.83,7.24,0
2020-07-05 15:11:00+00:00,2245.25,232.0,311.0,0.0,44.75,16.89,7.31,0
2020-07-05 16:11:00+00:00,1624.2,123.0,274.0,0.0,35.96,17.01,8.14,0
2020-07-05 17:11:00+00:00,585.35,3.0,153.0,0.0,26.84,16.64,8.48,0
2020-07-05 18:11:00+00:00,559.5,23.0,129.0,0.0,17.8,16.2,7.86,0
2020-07-05 19:11:00+00:00,203.15,8.0,59.0,0.0,9.22,15.2,7.59,0
2020-07-05 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.58,7.03,0
2020-07-05 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.71,6.83,0
2020-07-05 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.05,6.62,0
2020-07-05 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.55,6.34,0
2020-07-06 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.13,6.07,0
2020-07-06 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.76,5.86,0
2020-07-06 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.58,5.72,0
2020-07-06 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.45,5.52,0
2020-07-06 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.03,5.17,0
2020-07-06 05:11:00+00:00,307.35,45.0,58.0,0.0,9.25,10.97,5.03,0
2020-07-06 06:11:00+00:00,848.2,107.0,117.0,0.0,17.84,11.66,4.83,0
2020-07-06 07:11:00+00:00,1722.6,315.0,104.0,0.0,26.88,12.87,7.66,0
2020-07-06 08:11:00+00:00,1293.8,44.0,272.0,0.0,36.01,13.58,7.52,0
2020-07-06 09:11:00+00:00,2173.75,191.0,329.0,0.0,44.78,14.15,7.24,0
2020-07-06 10:11:00+00:00,342.05,0.0,98.0,0.0,52.53,14.93,7.03,0
2020-07-06 11:11:00+00:00,2771.4,280.0,390.0,0.0,58.19,16.3,7.17,0
2020-07-06 12:11:00+00:00,687.55,0.0,180.0,0.0,60.32,16.54,6.55,0
2020-07-06 13:11:00+00:00,1768.65,39.0,395.0,0.0,58.15,16.76,6.41,0
2020-07-06 14:11:00+00:00,2100.7,120.0,393.0,0.0,52.46,17.21,6.41,0
2020-07-06 15:11:00+00:00,2821.6,520.0,164.0,0.0,44.69,17.39,6.0,0
2020-07-06 16:11:00+00:00,2345.65,449.0,122.0,0.0,35.92,17.36,5.66,0
2020-07-06 17:11:00+00:00,1641.55,297.0,113.0,0.0,26.79,17.03,5.38,0
2020-07-06 18:11:00+00:00,824.25,107.0,116.0,0.0,17.76,16.43,4.9,0
2020-07-06 19:11:00+00:00,229.05,15.0,61.0,0.0,9.16,15.76,3.86,0
2020-07-06 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.56,2.97,0
2020-07-06 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.33,2.21,0
2020-07-06 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,12.39,1.93,0
2020-07-06 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.52,1.86,0
2020-07-07 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0
2020-07-07 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.94,2.07,0
2020-07-07 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.36,1.93,0
2020-07-07 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.6,1.93,0
2020-07-07 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.97,1.86,0
2020-07-07 05:11:00+00:00,65.6,0.0,28.0,0.0,9.14,11.99,1.93,0
2020-07-07 06:11:00+00:00,669.1,50.0,129.0,0.0,17.74,12.52,1.93,0
2020-07-07 07:11:00+00:00,951.15,40.0,201.0,0.0,26.78,13.87,2.69,0
2020-07-07 08:11:00+00:00,1286.65,50.0,269.0,0.0,35.9,14.81,3.52,0
2020-07-07 09:11:00+00:00,1871.65,120.0,337.0,0.0,44.67,15.18,4.07,0
2020-07-07 10:11:00+00:00,2090.45,124.0,386.0,0.0,52.42,15.24,4.28,0
2020-07-07 11:11:00+00:00,655.15,0.0,172.0,0.0,58.08,15.45,4.76,0
2020-07-07 12:11:00+00:00,728.6,0.0,189.0,0.0,60.21,15.25,4.62,0
2020-07-07 13:11:00+00:00,1242.9,4.0,305.0,0.0,58.06,14.92,4.28,0
2020-07-07 14:11:00+00:00,515.15,0.0,139.0,0.0,52.39,14.58,3.38,0
2020-07-07 15:11:00+00:00,837.95,0.0,214.0,0.0,44.64,13.87,2.83,0
2020-07-07 16:11:00+00:00,359.5,0.0,102.0,0.0,35.86,13.76,2.69,0
2020-07-07 17:11:00+00:00,440.35,0.0,121.0,0.0,26.74,13.49,2.55,0
2020-07-07 18:11:00+00:00,247.65,0.0,75.0,0.0,17.7,13.31,2.34,0
2020-07-07 19:11:00+00:00,31.9,0.0,18.0,0.0,9.1,13.27,2.28,0
2020-07-07 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.19,2.76,0
2020-07-07 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.27,3.17,0
2020-07-07 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.47,3.45,0
2020-07-07 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.74,3.66,0
2020-07-08 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.0,3.72,0
2020-07-08 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.15,3.59,0
2020-07-08 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.29,3.52,0
2020-07-08 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.37,3.45,0
