timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-01-03 04:11:00+00:00,0.0,0.19911206534306536,0.0,0.0,0.19911206534306536
2020-01-03 05:11:00+00:00,0.0,0.282075425902676,0.0,0.0,0.282075425902676
2020-01-03 06:11:00+00:00,0.0,0.4148168027980529,0.0,0.0,0.4148168027980529
2020-01-03 07:11:00+00:00,0.0,0.5973361960291962,0.0,0.0,0.5973361960291962
2020-01-03 08:11:00+00:00,0.0,0.6471142123649626,0.0,0.0,0.6471142123649626
2020-01-03 09:11:00+00:00,0.022357248,0.49778016335766345,0.022357248,0.0,0.47542291535766346
2020-01-03 10:11:00+00:00,0.27759251999999995,0.36503878646228655,0.27759251999999995,0.0,0.08744626646228659
2020-01-03 11:11:00+00:00,0.5032973238695999,0.282075425902676,0.282075425902676,0.22122189796692393,0.0
2020-01-03 12:11:00+00:00,0.5637219035815999,0.23229740956690967,0.23229740956690967,0.3314244940146902,0.0
2020-01-03 13:11:00+00:00,0.5017702652136,0.23229740956690967,0.23229740956690967,0.2694728556466903,0.0
